userId,itemId
12904,4942
13184,4942
9713,4942
1911,4942
9408,4942
8363,4942
9476,4942
4462,4942
8458,4942
10339,4942
8292,4943
8011,4943
3442,4943
12903,4943
1362,4943
7761,4943
7768,4943
9240,4943
7460,4943
5436,4943
7274,4943
9243,4943
8173,4943
7324,4943
9149,4943
10670,4943
12483,4943
10397,4943
9955,4943
8978,4943
4857,4943
4292,4943
11904,4943
10011,4943
9939,4943
9873,4943
9706,4943
7431,4943
10018,4943
10534,4943
7120,4943
12277,4943
12415,4943
1289,4943
5682,4943
8311,4943
7841,4943
9957,4943
8992,4943
9407,4943
10066,4943
8998,4943
8955,4943
8163,4943
1950,4943
7638,4943
8723,4943
9573,4943
8908,4943
7473,4943
7497,4943
7440,4943
9574,4943
8606,4943
5531,4943
7940,4943
9177,4943
10249,4943
9764,4943
12509,4943
13099,4943
12786,4943
1967,4943
9152,4943
10042,4943
11988,4943
4854,4943
4449,4943
10105,4943
10293,4943
7368,4943
7309,4943
10127,4943
7399,4943
8670,4943
8045,4943
7721,4943
12719,4943
8076,4943
8406,4943
8542,4943
8494,4943
8391,4943
8814,4943
5942,4943
7491,4943
7807,4943
7969,4943
7021,4943
9620,4943
8191,4943
9313,4943
7622,4943
7381,4943
8752,4943
9275,4943
10212,4943
12505,4943
8753,4943
10279,4943
13156,4943
8954,4943
5535,4943
7292,4943
7341,4943
7868,4943
7319,4943
7863,4943
9876,4943
7562,4943
9046,4943
7408,4943
7601,4943
10183,4943
12307,4943
7824,4943
7175,4943
2492,4943
7210,4943
10620,4943
7625,4943
9750,4943
9049,4943
7307,4943
8562,4943
8602,4943
7635,4943
7179,4943
13191,4943
7325,4943
7908,4943
2796,4943
11249,4943
7688,4943
8240,4943
9506,4943
7442,4943
9047,4943
11196,4943
7412,4943
8383,4943
7540,4943
7695,4943
8065,4943
8177,4943
7925,4943
9474,4943
7664,4943
5570,4943
9935,4943
10259,4943
7849,4943
9033,4943
6868,4943
13322,4943
8544,4943
10218,4943
8368,4943
7935,4943
13127,4943
10631,4943
12619,4943
11480,4943
9124,4943
9334,4943
8059,4943
8166,4943
7749,4943
9944,4943
7443,4943
10545,4943
9900,4943
7671,4943
13050,4943
13391,4943
8473,4943
10806,4943
7429,4943
8193,4943
9598,4943
13203,4943
9236,4943
7298,4943
9287,4943
5603,4943
11742,4943
9363,4943
9132,4943
7419,4944
5436,4944
5552,4944
11829,4944
8394,4944
13067,4944
7972,4944
7607,4944
9603,4944
10245,4944
9359,4944
7851,4944
9952,4944
8323,4944
8261,4944
3442,4944
5445,4944
9774,4944
7306,4944
8262,4944
8255,4944
7551,4944
7905,4944
3751,4944
9828,4944
7630,4944
10426,4944
8277,4944
6851,4944
8382,4944
7821,4944
7702,4944
7421,4944
7975,4944
10197,4944
8308,4944
8528,4944
10373,4944
9194,4944
12674,4944
7431,4944
10565,4944
8650,4944
9955,4944
9088,4944
1950,4944
9382,4944
7371,4944
5933,4944
11472,4944
8060,4944
8948,4944
8028,4944
6722,4944
4292,4944
10808,4944
8188,4944
9376,4944
12203,4944
2367,4944
7609,4944
9426,4944
4182,4944
2900,4944
8668,4944
7309,4944
10460,4944
7312,4944
8311,4944
7632,4944
7531,4944
9092,4944
9198,4944
7981,4944
12060,4944
7867,4944
8209,4944
7386,4944
12495,4944
7247,4944
7672,4944
8496,4944
13032,4944
12032,4944
8537,4944
11466,4944
12246,4944
7488,4944
8176,4944
9761,4944
10591,4944
1967,4944
10592,4944
8541,4944
7372,4944
7282,4944
453,4944
7469,4944
10061,4944
7381,4944
9711,4944
9152,4944
8534,4944
12029,4944
8851,4944
8046,4944
7752,4944
8410,4944
10816,4944
7477,4944
7317,4944
8709,4944
7621,4944
5665,4944
8337,4944
7229,4944
8013,4944
8723,4944
8045,4944
13225,4944
10182,4944
8267,4944
9649,4944
7711,4944
7471,4944
10629,4944
7166,4944
7322,4944
9969,4944
7206,4944
8413,4944
9783,4944
8357,4944
11952,4944
7870,4944
7582,4944
10254,4944
1228,4944
9840,4944
8115,4944
8495,4944
11923,4944
9032,4944
10820,4944
2542,4944
7554,4944
7174,4944
8330,4944
7341,4944
5487,4944
8206,4944
9540,4944
8305,4944
11850,4944
7379,4944
8552,4944
9415,4944
10255,4944
7393,4944
8103,4944
8334,4944
9446,4944
8266,4944
10191,4944
10148,4944
7198,4944
7688,4944
8116,4944
8777,4944
7382,4944
5551,4944
2492,4944
8362,4944
7251,4944
9112,4944
613,4944
7415,4944
8814,4944
7740,4944
6957,4944
7809,4944
5537,4944
7722,4944
9164,4944
3418,4944
10369,4944
7237,4944
8427,4944
13062,4944
8813,4944
9506,4944
9264,4944
7932,4944
12261,4944
8800,4944
6761,4944
8470,4944
8564,4944
7628,4944
7412,4944
7812,4944
7438,4944
13470,4944
7541,4944
7734,4944
5603,4944
8156,4944
8544,4944
10043,4944
7682,4944
9932,4944
5389,4944
8444,4944
10413,4944
7425,4944
3900,4944
12403,4944
13713,4944
13040,4944
9637,4944
7989,4944
8135,4944
7345,4944
7181,4944
13723,4944
7353,4944
7216,4944
8875,4944
2697,4944
12243,4944
13061,4944
12722,4944
7392,4944
10054,4944
12245,4944
9124,4944
8069,4944
13755,4944
8166,4944
8352,4944
13103,4944
8865,4944
10339,4944
8571,4944
9127,4944
12963,4944
12965,4944
7383,4944
10823,4944
10218,4944
7549,4944
7608,4944
9025,4944
5622,4944
7671,4944
8269,4944
13128,4944
13632,4944
9077,4944
7443,4944
13480,4944
11727,4944
10365,4944
7446,4944
9626,4944
8611,4944
12267,4944
8606,4944
9135,4944
7816,4944
8874,4944
9133,4944
8288,4944
6351,4945
5644,4945
5134,4945
5630,4945
2451,4945
1978,4945
6267,4945
5052,4945
5673,4945
5759,4945
6221,4945
6162,4945
3286,4945
1338,4946
3418,4946
2289,4946
7231,4946
7570,4946
7175,4946
7177,4946
7188,4946
9923,4946
9377,4947
9355,4947
11821,4947
11900,4947
7792,4947
9608,4947
11838,4947
9873,4947
613,4947
9856,4947
8902,4947
7386,4947
10225,4947
8093,4947
9038,4947
5551,4947
7949,4947
8916,4947
9994,4947
13732,4947
7345,4947
10222,4947
12314,4947
10332,4947
2557,4948
6609,4948
2190,4948
2539,4948
4592,4948
4510,4948
3906,4948
761,4948
3090,4948
1643,4948
1260,4948
1629,4948
3672,4948
1892,4949
3361,4949
3189,4949
1215,4949
5838,4949
2659,4949
1870,4949
4106,4949
4273,4949
3143,4949
4212,4949
3632,4949
3586,4949
4288,4949
1822,4949
343,4949
4482,4949
2183,4949
4895,4949
1727,4949
3703,4949
3497,4949
6479,4949
6049,4949
1658,4949
4897,4949
3256,4949
2401,4949
5939,4949
5810,4949
5782,4949
3354,4949
1695,4949
6263,4949
6405,4949
6077,4949
3428,4949
4568,4949
5288,4949
2539,4949
6461,4949
2038,4949
3416,4949
3071,4949
2774,4949
1743,4949
6887,4949
2862,4949
3208,4949
1707,4949
5766,4949
3974,4949
3392,4950
2122,4950
11230,4950
3393,4950
6070,4950
4529,4950
6353,4950
5821,4950
3303,4950
6210,4950
3550,4950
6149,4950
5866,4950
3320,4950
4880,4950
1203,4950
2694,4950
12467,4950
3617,4950
5688,4950
6209,4950
4058,4950
6197,4950
6312,4950
6095,4950
4995,4950
3604,4951
3041,4951
2313,4951
2204,4951
5826,4951
3589,4951
3159,4951
11428,4951
5465,4951
5874,4951
5878,4951
2566,4951
5774,4951
5270,4951
1822,4951
5721,4951
1315,4951
3253,4951
6172,4951
5858,4951
5884,4951
5673,4951
2074,4951
5809,4951
991,4951
11400,4951
2761,4951
343,4951
6438,4951
2539,4951
3498,4951
4990,4951
3800,4951
1886,4951
2049,4951
12176,4952
13530,4952
12481,4952
12671,4952
11129,4952
1853,4952
9189,4952
10273,4952
355,4952
8039,4952
9680,4952
7372,4952
11954,4952
12008,4952
10687,4952
5483,4952
8431,4952
11705,4952
8195,4952
11942,4952
12119,4953
1852,4953
11514,4953
12273,4953
12204,4953
5912,4953
8722,4953
12981,4953
4790,4953
1820,4953
1976,4954
2173,4954
4171,4954
5295,4954
4854,4954
2696,4954
1989,4954
2830,4954
927,4954
4333,4954
6711,4954
6902,4954
1310,4954
4007,4954
11807,4955
2655,4955
4068,4955
3306,4955
3049,4955
8744,4955
3795,4955
2285,4955
3394,4955
2571,4955
1677,4955
6099,4955
4405,4955
5923,4955
5948,4955
3734,4955
11414,4955
5212,4955
2295,4955
1629,4955
3897,4955
3011,4955
5521,4955
11423,4955
1629,4956
6115,4956
2114,4956
4483,4956
2154,4956
1896,4956
1776,4956
1897,4956
6552,4956
2861,4956
3239,4956
5659,4956
1986,4956
4374,4956
13844,4956
2760,4956
2070,4956
4126,4956
3333,4956
2928,4956
3939,4956
2553,4956
5858,4956
6117,4956
5295,4956
4440,4956
2582,4956
5446,4956
6085,4956
1788,4956
6319,4956
6072,4956
2707,4956
2694,4956
3428,4956
5430,4956
7259,4957
12540,4957
10662,4957
10058,4957
9031,4957
7242,4957
11655,4957
12114,4957
10170,4957
10592,4958
1967,4958
7752,4958
8045,4958
7166,4958
8117,4958
7805,4958
10784,4958
7459,4958
9739,4958
8607,4958
2517,4958
8135,4958
10389,4958
8147,4958
13766,4958
2316,4959
2310,4959
2019,4959
2013,4959
1909,4959
2081,4959
4256,4959
1710,4959
5607,4959
3537,4959
1012,4959
6560,4959
3931,4960
1616,4960
1897,4960
1229,4960
2685,4960
4328,4960
2928,4960
1682,4960
5509,4960
2169,4960
6811,4960
2931,4960
6118,4960
6139,4960
4526,4960
2839,4960
3286,4960
4433,4960
6692,4960
2232,4961
2717,4961
5426,4961
13740,4961
7096,4961
2121,4961
5939,4961
7123,4961
7130,4961
6256,4961
5077,4961
3942,4961
6889,4961
5106,4961
1826,4961
3959,4961
4765,4961
3780,4961
5394,4961
11227,4961
3863,4961
6756,4961
3115,4961
1649,4961
2030,4961
11218,4961
2074,4961
2766,4961
2489,4961
1297,4961
2991,4961
4574,4961
2803,4961
11203,4961
2401,4962
2201,4962
2812,4962
1629,4962
6304,4962
2617,4962
3752,4962
2909,4962
2384,4962
1627,4962
1930,4962
4785,4962
3542,4962
1933,4962
2622,4962
1801,4962
3587,4962
4562,4962
5417,4962
2306,4962
4154,4962
3261,4962
3203,4962
2314,4962
5744,4962
5385,4962
1808,4962
3162,4962
5053,4962
2920,4962
3367,4962
2717,4962
6454,4962
2233,4962
1960,4962
1727,4962
3586,4962
3394,4962
2841,4962
4678,4962
4913,4962
3603,4962
3823,4962
3026,4962
3312,4962
1976,4962
1714,4962
11560,4963
3442,4963
9528,4963
12746,4963
8090,4963
9346,4963
7899,4963
8256,4963
7551,4963
5436,4963
10710,4963
1852,4963
12174,4963
11867,4963
1853,4963
12181,4963
1217,4963
8525,4963
12444,4963
13635,4963
13362,4963
6765,4963
750,4963
12976,4963
2115,4963
9084,4963
9243,4963
12494,4963
11293,4963
12133,4963
9720,4963
11306,4963
8380,4963
8702,4963
8383,4963
1302,4963
7274,4963
9361,4963
13522,4963
10715,4963
1224,4963
12346,4963
13445,4963
10964,4963
13027,4963
9678,4963
8978,4963
12452,4963
13477,4963
13393,4963
5386,4963
11696,4963
8657,4963
13557,4963
8521,4963
12034,4963
960,4963
12751,4963
8667,4963
10197,4963
8662,4963
12905,4963
5552,4963
11337,4963
8129,4963
13403,4963
8539,4963
10499,4963
844,4963
12898,4963
12922,4963
9193,4963
5632,4963
10736,4963
10811,4963
868,4963
12554,4963
13663,4963
13126,4963
13563,4963
13544,4963
5440,4963
9552,4963
7225,4963
5899,4963
6528,4963
7638,4963
41,4963
12676,4963
10071,4963
11553,4963
11617,4963
10115,4963
13402,4963
4852,4963
1943,4963
6848,4963
10768,4963
5469,4963
13173,4963
8116,4963
3935,4963
13507,4963
9419,4963
12462,4963
12368,4963
2335,4963
7721,4963
6798,4963
9163,4963
12573,4963
10027,4963
8735,4963
8731,4963
4167,4963
13467,4963
11325,4963
7732,4963
9104,4963
12987,4963
11635,4963
8532,4963
11631,4963
12091,4963
11942,4963
8597,4963
8185,4963
13630,4963
12691,4963
13607,4963
12487,4963
13007,4963
8552,4963
12294,4963
974,4963
12766,4963
10145,4963
12340,4963
12259,4963
8084,4963
1036,4963
8766,4963
8748,4963
5554,4963
12992,4963
10146,4963
1950,4963
6637,4963
11634,4963
5665,4963
8557,4963
3950,4963
2283,4963
12526,4963
13281,4963
13447,4963
3198,4963
13481,4963
12984,4963
8596,4963
9021,4963
8167,4963
13178,4963
8429,4963
13376,4963
2257,4963
10161,4963
8751,4963
10051,4963
1020,4963
13343,4963
4420,4963
11939,4963
13686,4963
12319,4963
10198,4963
156,4963
13359,4963
13667,4963
5973,4963
7671,4963
12158,4963
12108,4963
5064,4963
6649,4963
7516,4963
9334,4963
9342,4963
8885,4963
8951,4963
11733,4963
13579,4963
1304,4963
6246,4963
5987,4963
11520,4963
9455,4963
260,4964
3,4964
270,4964
96,4964
485,4964
59,4964
28,4964
95,4964
54,4964
55,4964
11,4964
191,4965
192,4965
530,4965
577,4965
58,4965
505,4965
166,4965
94,4965
8,4965
251,4965
207,4965
7419,4966
9758,4966
453,4966
10318,4966
7347,4966
7466,4966
9092,4966
7368,4966
8210,4966
7309,4966
8965,4966
3514,4966
8211,4966
8220,4966
5551,4966
8875,4966
6761,4966
10786,4966
7442,4966
13084,4966
7511,4966
2779,4967
2176,4967
4559,4967
2529,4967
4003,4967
2125,4967
1966,4967
7142,4967
4386,4967
2482,4967
2742,4967
7080,4967
5539,4967
3899,4967
4224,4967
5607,4967
5389,4967
3652,4967
5593,4967
3151,4967
4967,4967
2537,4967
5557,4968
7259,4968
9311,4968
8818,4968
12438,4968
12339,4968
12385,4968
13531,4968
12343,4968
7460,4968
9243,4968
9376,4968
7898,4968
7276,4968
10087,4968
10175,4968
12395,4968
5141,4968
12220,4968
11697,4968
9063,4968
6024,4968
2529,4968
9976,4968
7298,4968
1857,4969
2009,4969
7096,4969
2377,4969
13674,4969
6710,4969
6951,4969
3983,4969
7984,4969
1649,4969
1297,4969
2104,4969
2158,4969
2534,4969
3501,4969
7324,4970
6411,4970
8085,4970
7752,4970
7188,4970
7624,4970
7199,4970
7238,4970
7410,4970
7203,4970
824,4971
745,4971
937,4971
1349,4971
642,4971
882,4971
857,4971
714,4971
1407,4971
2401,4972
5176,4972
2856,4972
2236,4972
11174,4972
2334,4972
1663,4972
3586,4972
1698,4972
3759,4972
6800,4972
5116,4972
2125,4972
3557,4972
11207,4972
4295,4972
2169,4972
4439,4972
4362,4972
2424,4972
1994,4972
3771,4972
2557,4973
2313,4973
2496,4973
1245,4973
3521,4973
3933,4973
3598,4973
2233,4973
3612,4973
2263,4973
3321,4973
1904,4973
11317,4973
4110,4973
4906,4973
1960,4973
3432,4973
2673,4973
3925,4973
4731,4973
3408,4973
1674,4973
4786,4973
3452,4973
4618,4973
6563,4973
2149,4973
1874,4973
2431,4973
6000,4973
5323,4973
3477,4973
6080,4973
6652,4973
5954,4973
2981,4973
6644,4973
3779,4973
5338,4973
3280,4973
5588,4973
11340,4973
5234,4973
6675,4973
2382,4973
4072,4974
1636,4974
1698,4974
1896,4974
2446,4974
1632,4974
2811,4974
1776,4974
4040,4974
2673,4974
3660,4974
1917,4974
1983,4974
5015,4974
3595,4974
2480,4974
2083,4974
3311,4974
2129,4974
1897,4974
2583,4974
3416,4974
3090,4974
1282,4974
1908,4974
1694,4974
5000,4974
2549,4974
1649,4974
2876,4974
3556,4974
2683,4974
3630,4974
13679,4974
2228,4974
2288,4974
2418,4974
3141,4974
3651,4974
2804,4974
1635,4975
4482,4975
1897,4975
2175,4975
3347,4975
5784,4975
1092,4975
5117,4975
2323,4975
4794,4975
5718,4975
2665,4975
6533,4975
5676,4975
6346,4975
1727,4975
6278,4975
6219,4975
1978,4975
6210,4975
3104,4975
4932,4975
5966,4975
2682,4975
4139,4975
3307,4975
2931,4975
5835,4975
1869,4975
3078,4975
4115,4975
4959,4975
3498,4975
2596,4975
6580,4975
5882,4975
4496,4975
4512,4975
3561,4975
5623,4975
3182,4975
6703,4975
5620,4975
12588,4976
12193,4976
6528,4976
10047,4976
12348,4976
9607,4976
12096,4976
7347,4976
9612,4976
7767,4976
10073,4976
9316,4976
11554,4976
11568,4976
1873,4976
10024,4976
5810,4976
8015,4976
11652,4976
4441,4976
9975,4976
8785,4976
9698,4976
9222,4976
191,4977
513,4977
41,4977
2,4977
3,4977
37,4977
4,4977
15,4977
1,4977
7,4977
11,4977
10884,4977
86,4977
4626,4978
6043,4978
11342,4978
2764,4978
6545,4978
6260,4978
5768,4978
5273,4978
3514,4978
3789,4978
1892,4978
5845,4978
5844,4978
6128,4978
5060,4978
11228,4978
5436,4979
7362,4979
7698,4979
4292,4979
8186,4979
8767,4979
7175,4979
5504,4979
7383,4979
7249,4979
8475,4979
4494,4979
7800,4979
1980,4980
3121,4980
2323,4980
2760,4980
6587,4980
6291,4980
7026,4980
6206,4980
2666,4980
6435,4980
13792,4980
1955,4980
5838,4980
2281,4980
4951,4980
6429,4980
3497,4980
6170,4980
5868,4980
3560,4980
11244,4980
6405,4980
5597,4980
1870,4980
6676,4980
4019,4980
6574,4980
5430,4980
10298,4981
11903,4981
1852,4981
12119,4981
12255,4981
10716,4981
9622,4981
13466,4981
1301,4981
13623,4981
9998,4981
9631,4981
1805,4981
11865,4981
10005,4981
12600,4981
2778,4982
761,4982
2812,4982
2919,4982
3049,4982
2477,4982
3555,4982
1282,4982
2328,4982
3104,4982
3412,4982
2931,4982
1092,4982
2880,4982
1260,4982
2039,4982
6676,4982
3501,4982
4280,4982
3532,4982
6068,4983
4583,4983
4101,4983
2323,4983
1215,4983
1930,4983
2008,4983
455,4983
2175,4983
6383,4983
3485,4983
2401,4984
2618,4984
11205,4984
11210,4984
13302,4984
7104,4984
6768,4984
1913,4984
1687,4984
4967,4984
7169,4984
7126,4984
2321,4984
6068,4985
2817,4985
1874,4985
1642,4985
1252,4985
3404,4985
2692,4985
2257,4985
2728,4985
1282,4985
1038,4985
3056,4985
5022,4985
2148,4985
1232,4985
7579,4986
2320,4986
8588,4986
9786,4986
8143,4986
9409,4986
8718,4986
6371,4986
13690,4986
10749,4986
9100,4986
3402,4987
2919,4987
12495,4987
6758,4987
4561,4987
1878,4987
1950,4987
2070,4987
5972,4987
4934,4987
5880,4987
6629,4987
3645,4987
5212,4987
5224,4987
2765,4987
1829,4987
1267,4987
1714,4987
1092,4987
2594,4987
6837,4987
1845,4987
11233,4987
4540,4987
4313,4987
2604,4987
3901,4987
5282,4987
6470,4987
5004,4987
2230,4988
2169,4988
3394,4988
1823,4988
3371,4988
3463,4988
2856,4988
1829,4988
7001,4988
2854,4988
2692,4988
4800,4988
6992,4988
4606,4988
2187,4988
5601,4988
2305,4988
1931,4989
1802,4989
2618,4989
2321,4989
7123,4989
4907,4989
2532,4989
3958,4989
1920,4989
1914,4989
1913,4989
2530,4989
11485,4989
4967,4989
6669,4989
1687,4989
2301,4989
7157,4989
13791,4989
3382,4989
6518,4989
12694,4989
13016,4990
7874,4990
11804,4990
10219,4990
12609,4990
953,4990
8178,4990
10672,4990
8726,4990
13330,4990
13483,4990
10732,4990
5502,4990
9048,4990
9438,4990
12571,4990
6024,4990
9768,4990
13536,4990
8972,4990
484,4990
12233,4990
6,4990
1630,4991
3793,4991
4498,4991
5821,4991
4509,4991
2167,4991
3218,4991
1804,4991
3569,4991
1976,4991
3120,4991
4319,4991
2213,4991
2856,4991
3391,4991
1985,4991
4171,4991
3227,4991
2815,4991
3590,4991
2123,4991
1878,4991
8766,4991
3043,4991
5295,4991
4158,4991
3050,4991
2830,4991
4176,4991
2702,4991
4088,4991
6785,4991
3756,4991
9022,4991
2696,4991
3282,4991
3555,4991
5230,4991
4965,4991
5225,4991
6749,4991
5188,4991
6783,4991
10869,4991
6411,4991
3338,4991
4115,4991
3418,4991
3705,4991
2375,4991
5253,4991
4018,4991
2688,4991
1729,4991
5318,4991
2015,4991
3997,4991
3775,4991
2565,4991
1981,4991
3195,4991
2173,4991
2514,4991
2336,4991
5001,4991
2424,4991
3435,4991
5962,4991
5735,4991
5150,4991
2457,4991
3148,4991
3556,4991
7702,4992
11506,4992
12335,4992
11892,4992
12763,4992
2678,4992
2367,4992
7320,4992
6690,4992
11245,4992
2438,4992
13189,4992
8662,4992
11704,4992
13018,4992
8721,4992
12324,4992
239,4992
4950,4992
8712,4992
13414,4992
9609,4992
761,4992
7826,4992
2905,4992
11617,4992
13534,4992
3340,4992
5531,4992
12829,4992
11797,4992
8734,4992
13599,4992
449,4992
5235,4992
13646,4992
8911,4992
13630,4992
8992,4992
2853,4992
8103,4992
10806,4992
12325,4992
8465,4992
12859,4992
11660,4992
11879,4992
12861,4992
11935,4992
12962,4992
9287,4992
8166,4992
8244,4992
12824,4992
11560,4993
13346,4993
12431,4993
10710,4993
5692,4993
12081,4993
1368,4993
13432,4993
8516,4993
9827,4993
11746,4993
10426,4993
1302,4993
12489,4993
11365,4993
8383,4993
1249,4993
12145,4993
8372,4993
8356,4993
13141,4993
8578,4993
12061,4993
9919,4993
9105,4993
11911,4993
2696,4993
6767,4993
8992,4993
10025,4993
6696,4993
9153,4993
11104,4993
11853,4993
9420,4993
8027,4993
9732,4993
12765,4993
226,4993
10191,4993
12591,4993
6917,4993
9106,4993
13598,4993
11594,4993
12654,4993
12601,4993
7179,4993
8562,4993
7384,4993
6637,4993
7649,4993
12573,4993
13481,4993
10419,4993
12930,4993
10820,4993
13041,4993
9293,4993
220,4993
13713,4993
8498,4993
6667,4993
5596,4993
8832,4993
7849,4993
13448,4993
11935,4993
8864,4993
9562,4993
13383,4993
13269,4993
12782,4993
11310,4993
9505,4993
11882,4993
8631,4994
8606,4994
1950,4994
10573,4994
607,4994
7295,4994
9009,4994
10591,4994
9493,4994
13204,4994
10017,4994
8686,4994
7540,4994
9288,4994
10355,4994
9061,4994
10220,4994
6868,4994
9769,4994
9234,4994
10804,4994
9439,4994
12263,4994
9900,4994
7743,4994
7511,4994
12107,4994
12430,4995
9120,4995
8254,4995
8988,4995
7873,4995
8294,4995
5436,4995
3442,4995
7899,4995
7946,4995
10197,4995
8579,4995
8643,4995
9777,4995
7551,4995
7776,4995
9367,4995
7465,4995
7364,4995
8176,4995
4292,4995
8526,4995
7167,4995
8228,4995
7471,4995
7472,4995
7386,4995
6696,4995
7440,4995
8588,4995
5632,4995
10321,4995
11466,4995
9499,4995
5157,4995
7197,4995
8528,4995
9365,4995
7826,4995
13194,4995
9422,4995
9765,4995
9823,4995
10034,4995
8094,4995
8414,4995
7484,4995
8784,4995
8759,4995
8761,4995
10044,4995
7668,4995
8752,4995
9107,4995
8421,4995
2401,4995
2853,4995
8103,4995
13052,4995
2796,4995
9402,4995
2900,4995
9039,4995
10382,4995
6378,4995
10315,4995
9119,4995
10338,4995
8305,4995
10372,4995
9049,4995
9503,4995
13825,4995
10517,4995
8610,4995
9072,4995
10782,4995
9845,4995
9266,4995
213,4996
490,4996
57,4996
191,4996
146,4996
561,4996
101,4996
2,4996
96,4996
22,4996
295,4996
94,4996
187,4996
364,4996
158,4996
3155,4997
9176,4997
13354,4997
2232,4997
11513,4997
12282,4997
12601,4997
13316,4997
5163,4997
8130,4997
7460,4997
5497,4997
7821,4997
12574,4997
7702,4997
4828,4997
2367,4997
7461,4997
7904,4997
7144,4997
9368,4997
10047,4997
3993,4997
10173,4997
8999,4997
8315,4997
10211,4997
2118,4997
13438,4997
9570,4997
10699,4997
7386,4997
11770,4997
7855,4997
7569,4997
9399,4997
13467,4997
9575,4997
8356,4997
6528,4997
9204,4997
12186,4997
12463,4997
10580,4997
13514,4997
1408,4997
12442,4997
12345,4997
5469,4997
8745,4997
3254,4997
9258,4997
10629,4997
11635,4997
3433,4997
13478,4997
3907,4998
1909,4998
2081,4998
1803,4998
2076,4998
1903,4998
2000,4998
2784,4998
2617,4998
3097,4998
2173,4998
2530,4998
2971,4998
4446,4998
3127,4998
4049,4998
4012,4998
1810,4998
5126,4998
3963,4998
11178,4998
2388,4998
4214,4998
2040,4998
4117,4998
1220,4999
2894,4999
3218,4999
2868,4999
3402,4999
2169,4999
1679,4999
4359,4999
4231,4999
4620,4999
1894,5000
2530,5000
2894,5000
5376,5000
6987,5000
5067,5000
4555,5000
2236,5000
2763,5000
4015,5000
7044,5000
6959,5000
1911,5000
3686,5000
3668,5000
4950,5000
2345,5000
5179,5000
1706,5000
2163,5000
3154,5000
2828,5000
2238,5000
3827,5000
3425,5000
5147,5000
4663,5000
5243,5000
1908,5000
5960,5000
1913,5000
3563,5000
1981,5000
6904,5000
2763,5001
5999,5001
2125,5001
2526,5001
7024,5001
2356,5001
2806,5001
1834,5001
4244,5001
7080,5001
1629,5002
2310,5002
2906,5002
3216,5002
1705,5002
4004,5002
5663,5002
3497,5002
574,5002
6968,5002
6117,5002
5646,5002
5868,5002
11147,5002
4496,5002
4384,5002
11237,5002
2565,5002
4637,5002
3499,5002
2726,5002
3563,5002
6156,5002
3561,5002
6510,5002
2881,5002
1629,5003
4101,5003
1892,5003
5465,5003
3367,5003
3896,5003
5841,5003
5403,5003
2366,5003
4461,5003
2158,5003
2980,5003
3689,5003
5796,5003
6040,5003
4801,5003
3903,5003
5250,5003
2557,5004
4099,5004
13393,5004
1980,5004
2005,5004
3219,5004
2564,5004
3390,5004
2443,5004
6294,5004
3450,5004
2673,5004
6543,5004
2323,5004
2405,5004
6535,5004
1898,5004
4529,5004
6182,5004
3143,5004
4907,5004
3072,5004
1892,5004
4925,5004
11234,5004
4349,5004
11265,5004
3572,5004
4216,5004
1663,5004
5645,5004
3251,5004
1975,5004
6398,5004
4407,5004
1682,5004
1377,5004
2726,5004
6536,5004
1931,5004
5016,5004
2422,5004
3617,5004
1629,5004
3831,5004
2929,5004
5663,5004
1907,5004
521,5004
9053,5004
5117,5004
2553,5004
1702,5004
4951,5004
1874,5004
5324,5004
3335,5004
1876,5004
3261,5004
6320,5004
6334,5004
2842,5004
3498,5004
5597,5004
6584,5004
6723,5004
5288,5004
3838,5004
2217,5004
6399,5004
1820,5004
11243,5004
2539,5004
6587,5004
5737,5004
4994,5004
4461,5004
2076,5004
2541,5004
3715,5004
3344,5004
1730,5004
3008,5004
6589,5004
3981,5004
4793,5005
5137,5005
3261,5005
2025,5005
2027,5005
2731,5005
2842,5005
2851,5005
3335,5005
6393,5005
3428,5005
4498,5005
5740,5005
9527,5006
7401,5006
7122,5006
9782,5006
9830,5006
7386,5006
9693,5006
6973,5006
9204,5006
8790,5006
2678,5006
9160,5006
7702,5007
8093,5007
8176,5007
10816,5007
7544,5007
7981,5007
7197,5007
8039,5007
6023,5007
6711,5007
9627,5007
8049,5007
8550,5007
13077,5007
7295,5007
7275,5007
7272,5007
10733,5007
8151,5007
7743,5007
7550,5007
7381,5007
1487,5008
11091,5008
1930,5008
11024,5008
1427,5008
11000,5008
9239,5008
1480,5008
1469,5008
1442,5008
1583,5008
2904,5009
6345,5009
3439,5009
3603,5009
4154,5009
5858,5009
6260,5009
4450,5009
2931,5009
5877,5009
5927,5009
6392,5009
2650,5009
4335,5009
5853,5009
3253,5009
3491,5009
3931,5009
10014,5010
8511,5010
9342,5010
9850,5010
10615,5010
7364,5010
8649,5010
10010,5010
3442,5010
7853,5010
7489,5010
7206,5010
8738,5010
9549,5010
11472,5010
7431,5010
12148,5010
9913,5010
9830,5010
10244,5010
8853,5010
10114,5010
1950,5010
7710,5010
8228,5010
8673,5010
7469,5010
9952,5010
8096,5010
8955,5010
13113,5010
8908,5010
7226,5010
10452,5010
7470,5010
2289,5010
8060,5010
9009,5010
7984,5010
4182,5010
7317,5010
9394,5010
9873,5010
503,5010
9574,5010
13137,5010
11877,5010
10066,5010
2900,5010
8483,5010
3405,5010
8653,5010
13731,5010
9954,5010
