userId,itemId
3369,179
3369,3683
3369,2056
3369,3615
3369,537
3369,3923
3369,4435
3369,1047
3369,6365
3369,1644
3370,2449
3370,3585
3370,6434
3370,144
3370,1578
3371,1698
3371,2147
3371,3071
3371,822
3371,823
3372,198
3372,1736
3372,1825
3372,3130
3372,2906
3372,2184
3372,237
3372,270
3372,2837
3372,345
3372,5858
3372,368
3372,3500
3372,3649
3372,492
3372,506
3372,3751
3372,565
3372,4172
3372,1187
3372,760
3372,1097
3372,4948
3372,5131
3372,5170
3372,6414
3372,2995
3372,5539
3372,82
3372,5754
3372,5994
3372,1144
3372,6172
3372,1196
3372,1203
3372,122
3372,6258
3372,6332
3372,6739
3372,1077
3373,1784
3373,1785
3373,2368
3373,2687
3373,3320
3373,3661
3373,2759
3373,692
3373,5281
3373,6604
3374,1766
3374,1960
3374,2349
3374,2871
3374,2877
3374,471
3374,4797
3374,5367
3374,132
3374,1517
3375,1667
3375,1406
3375,2082
3375,4023
3375,5323
3375,2366
3375,228
3375,239
3375,2445
3375,2472
3375,2595
3375,3230
3375,2799
3375,336
3375,386
3375,3273
3375,5048
3375,3460
3375,3749
3375,4377
3375,604
3375,4284
3375,4346
3375,4347
3375,2568
3375,54
3375,4588
3375,794
3375,830
3375,61
3375,6866
3375,5505
3375,1694
3375,116
3375,122
3375,130
3375,6337
3375,1292
3375,151
3375,2691
3375,1470
3375,1601
3376,2065
3376,2164
3376,917
3376,762
3376,1119
3376,2762
3377,1822
3377,6343
3377,6253
3377,1240
3377,1076
3377,6512
3378,1670
3378,176
3378,648
3378,3050
3378,2964
3378,3609
3378,2239
3378,5211
3378,31
3378,516
3378,743
3378,56
3378,829
3379,648
3379,1726
3379,1822
3379,2241
3379,6602
3379,2977
3379,4937
3379,697
3379,2540
3379,5512
3379,4853
3379,122
3379,6251
3379,1622
3380,171
3380,5166
3380,1865
3380,5161
3380,804
3380,5043
3380,5363
3381,1696
3381,2578
3381,383
3381,33
3381,5230
3381,1492
3382,1822
3382,3685
3382,269
3382,375
3382,463
3382,496
3382,642
3382,4328
3382,52
3382,5068
3382,5234
3382,6041
3382,923
3382,1021
3382,1039
3382,6210
3382,1144
3382,114
3382,2477
3382,5951
3383,170
3383,3002
3383,242
3383,3285
3383,554
3383,1187
3383,4475
3383,54
3383,4973
3383,5453
3383,61
3383,957
3383,980
3383,1485
3383,1490
3384,248
3384,4591
3384,3025
3384,432
3384,4184
3384,43
3384,4582
3384,4657
3384,4669
3384,5719
3384,6498
3385,1681
3385,4617
3385,4219
3385,1157
3385,4223
3385,4242
3385,4351
3385,4413
3385,4487
3385,4516
3385,4540
3385,2956
3385,5426
3385,6698
3385,2541
3385,4404
3385,1314
3385,6759
3386,5006
3386,2180
3386,2181
3386,2186
3386,2660
3386,251
3386,2594
3386,3047
3386,2756
3386,3453
3386,4394
3386,52
3386,4525
3386,4582
3386,4991
3386,715
3386,1222
3386,2541
3386,141
3386,1488
3386,1490
3387,1821
3387,4936
3387,2411
3387,323
3387,3083
3387,4939
3387,622
3387,1079
3387,122
3388,5055
3388,3458
3388,1461
3388,83
3388,1047
3388,122
3388,6418
3389,2199
3389,4337
3389,2160
3389,33
3389,517
3389,3869
3389,680
3389,4892
3390,1865
3390,2273
3390,2969
3390,2742
3390,3099
3390,410
3390,3467
3390,653
3390,552
3390,2994
3390,742
3390,3178
3390,715
3390,1293
3391,2096
3391,350
3391,873
3391,4224
3391,4366
3391,4605
3391,6616
3391,5925
3392,2554
3392,3500
3392,655
3392,539
3392,3703
3392,90
3392,5987
3393,1669
3393,2353
3393,2355
3393,4101
3393,2490
3393,2551
3393,2563
3393,3499
3393,2591
3393,282
3393,6019
3393,2877
3393,383
3393,3266
3393,3349
3393,1868
3393,3544
3393,3627
3393,496
3393,6235
3393,4162
3393,5124
3393,1982
3393,54
3393,5533
3393,5739
3393,5752
3393,5855
3393,5893
3393,5918
3393,114
3393,6172
3393,6180
3393,1235
3393,1253
3393,1257
3393,1259
3393,130
3393,6628
3393,3673
3393,1517
3393,1530
3394,2799
3394,3232
3394,4682
3394,499
3394,1446
3395,1759
3395,9
3395,31
3395,2756
3395,516
3395,3770
3395,2538
3395,6568
3396,190
3396,2074
3396,280
3396,414
3396,873
3396,2888
3396,5049
3396,6446
3397,2039
3397,5468
3397,3037
3397,5366
3397,6270
3397,133
3397,2691
3397,1486
3398,6068
3398,1902
3398,5321
3398,2789
3398,1716
3398,2730
3398,2836
3398,3025
3398,3945
3398,455
3398,460
3398,3474
3398,637
3398,689
3398,5776
3398,962
3398,967
3398,976
3398,977
3398,1028
3398,1068
3398,6498
3398,6928
3398,140
3398,6525
3398,6764
3398,1527
3399,1978
3399,1999
3399,6543
3399,5139
3399,2902
3399,3344
3399,4483
3399,496
3399,806
3399,3553
3399,54
3399,5143
3399,5351
3399,6832
3400,1655
3400,1740
3400,6075
3400,2949
3400,78
3400,5812
3400,1143
3401,2315
3401,5055
3401,261
3401,2753
3401,3602
3401,2934
3401,3489
3401,522
3401,567
3401,3869
3401,689
3401,1429
3402,2139
3402,2578
3402,41
3402,919
3402,830
3402,5562
3403,1685
3403,6002
3403,2944
3403,3177
3403,567
3403,2759
3403,807
3404,3550
3404,1461
3404,72
3404,4216
3405,912
3405,2481
3405,3012
3405,526
3405,5786
3405,122
3405,6790
3406,2102
3406,2865
3406,3344
3406,3472
3406,4005
3406,622
3406,725
3406,1307
3406,942
3406,5889
3406,1232
3406,130
3406,1358
3406,1502
3407,170
3407,1943
3407,1875
3407,1949
3407,5321
3407,2157
3407,2119
3407,2574
3407,2317
3407,4305
3407,5686
3407,2485
3407,242
3407,245
3407,248
3407,2492
3407,2507
3407,2515
3407,4591
3407,2531
3407,2562
3407,2748
3407,2767
3407,2837
3407,2851
3407,3016
3407,4730
3407,3294
3407,3391
3407,3400
3407,3401
3407,3443
3407,3522
3407,3541
3407,3598
3407,530
3407,3746
3407,539
3407,3776
3407,555
3407,4350
3407,4672
3407,4369
3407,4370
3407,4387
3407,4478
3407,54
3407,55
3407,4604
3407,5983
3407,795
3407,4709
3407,832
3407,868
3407,5066
3407,5067
3407,5595
3407,5234
3407,5328
3407,95
3407,934
3407,955
3407,961
3407,997
3407,1027
3407,1039
3407,1053
3407,1148
3407,114
3407,1179
3407,121
3407,1437
3407,1155
3408,1653
3408,2070
3408,291
3408,320
3408,4597
3408,801
3408,75
3408,114
3408,1438
3408,6807
3409,3177
3409,50
3409,6029
3409,80
3409,5932
3410,1765
3410,2029
3410,1938
3410,1970
3410,2042
3410,2964
3410,2185
3410,2638
3410,2413
3410,1801
3410,3377
3410,3300
3410,3320
3410,3321
3410,445
3410,492
3410,498
3410,3955
3410,2888
3410,683
3410,718
3410,4802
3410,4892
3410,4960
3410,1143
3410,121
3410,122
3410,1322
3410,1358
3410,1378
3410,2477
3410,2825
3411,2481
3411,2308
3411,419
3411,3435
3411,942
3411,1907
3411,3835
3411,1718
3411,1525
3412,486
3412,1693
3412,1270
3412,202
3412,1936
3412,1941
3412,2153
3412,2167
3412,2301
3412,2323
3412,2369
3412,22
3412,464
3412,1741
3412,5531
3412,3941
3412,642
3412,4325
3412,2473
3412,796
3412,2761
3412,4862
3412,5270
3412,887
3412,3121
3412,6928
3412,148
3412,1356
3412,5946
3413,2710
3413,383
3413,4094
3413,4276
3413,779
3413,6441
3413,4215
3413,3673
3414,2369
3414,2501
3414,398
3414,3294
3414,3319
3414,3365
3414,4035
3414,629
3414,3703
3414,744
3414,2540
3414,3178
3414,5375
3414,976
3414,6043
3414,114
3414,6172
3414,1196
3414,122
3414,130
3414,6591
3415,2251
3415,2704
3415,1187
3415,4942
3415,5689
3416,1966
3416,653
3416,3872
3416,3939
3416,6803
3416,121
3416,1236
3416,1240
3416,130
3416,1507
3417,227
3417,2530
3417,2721
3417,2750
3417,2868
3417,3133
3417,568
3417,5124
3417,54
3417,1694
3418,2614
3418,2135
3418,2652
3418,2666
3418,416
3418,652
3418,3850
3418,3423
3418,806
3418,5441
3418,5638
3418,929
3418,1055
3418,1083
3418,1257
3418,1350
3418,1534
3419,2200
3419,2660
3419,2868
3419,3083
3419,6243
3419,4210
3419,794
3419,5446
3419,1144
3419,6466
3419,128
3419,6391
3419,6670
3419,6824
3419,6833
3420,5323
3420,2638
3420,4126
3420,2758
3420,1187
3420,5652
3420,794
3420,5036
3420,6339
3421,3739
3421,2428
3421,459
3421,1037
3422,1822
3422,1888
3422,1958
3422,6543
3422,3026
3422,373
3422,4049
3422,2026
3422,1144
3422,1196
3422,6228
3422,1232
3422,6278
3422,6782
3423,6311
3423,6343
3423,5359
3423,6331
3423,5654
3423,6336
3423,898
3423,6795
3424,648
3424,3838
3424,2665
3424,3099
3424,3922
3424,4956
3424,90
3424,3242
3425,1719
3425,6905
3425,5923
3425,4101
3425,2888
3425,4487
3425,743
3425,768
3425,781
3425,2026
3425,1196
3425,130
3426,3351
3426,733
3426,415
3426,416
3426,620
3426,1142
3426,1525
3427,1715
3427,1854
3427,2871
3427,1868
3427,1148
3427,1228
3427,1279
3427,6653
3427,1519
3428,2775
3428,5845
3428,632
3428,6931
3428,1142
3428,6635
3428,1340
3428,1351
3428,6879
3429,486
3429,2233
3429,2653
3429,3265
3429,447
3429,3866
3429,620
3429,4806
3429,4864
3429,1309
3429,2633
3429,121
3429,128
3429,1483
3429,1600
3429,1605
3430,31
3430,652
3430,3544
3430,4113
3430,738
3430,4833
3430,73
3430,944
3430,114
3430,1235
3430,6832
3431,1634
3431,3836
3431,202
3431,1
3431,1948
3431,2790
3431,226
3431,2463
3431,2492
3431,323
3431,384
3431,33
3431,3647
3431,3693
3431,3788
3431,554
3431,755
3431,4870
3431,5446
3431,6575
3431,61
3431,940
3431,1052
3431,1062
3431,1147
3431,1198
3431,1208
3431,5153
3431,5333
3431,1601
3431,1617
3432,2028
3432,648
3432,1777
3432,1806
3432,1852
3432,2039
3432,4023
3432,3509
3432,2367
3432,2676
3432,1078
3432,2878
3432,2883
3432,3577
3432,2243
3432,4050
3432,4161
3432,753
3432,4812
3432,5695
3432,1090
3432,1148
3432,2834
3432,1392
3432,1483
3432,1600
3432,1601
3433,284
3433,2707
3433,6075
3433,2749
3433,368
3433,3730
3433,2155
3433,5541
3433,6651
3433,715
3433,6859
3434,5198
3434,6232
3434,3103
3434,3845
3434,464
3434,466
3434,734
3434,2539
3434,767
3434,715
3434,1462
3435,2064
3435,2879
3435,378
3435,503
3435,5106
3435,5787
3435,2657
3435,6463
3435,137
3435,1314
3435,1077
3435,2635
3436,173
3436,2542
3436,2279
3436,3196
3436,460
3436,3962
3436,4011
3436,4951
3436,5315
3436,1194
3437,1796
3437,1959
3437,2272
3437,3248
3437,2317
3437,3031
3437,28
3437,3176
3437,5256
3437,4150
3437,2704
3437,766
3437,5295
3437,2889
3437,1245
3437,1076
3437,155
3438,2528
3438,3052
3438,3264
3438,5111
3438,560
3438,1564
3438,4834
3438,4933
3438,6733
3438,715
3438,5771
3438,5884
3439,171
3439,3134
3439,1857
3439,2039
3439,4729
3439,2640
3439,3070
3439,3205
3439,432
3439,3178
3439,128
3440,1635
3440,171
3440,648
3440,2215
3440,6177
3440,2363
3440,244
3440,2566
3440,914
3440,2736
3440,3358
3440,419
3440,3365
3440,465
3440,3482
3440,3642
3440,3787
3440,6672
3440,6314
3440,4165
3440,641
3440,644
3440,678
3440,1982
3440,720
3440,44
3440,846
3440,5072
3440,5119
3440,5142
3440,5764
3440,911
3440,1143
3440,114
3440,1293
3440,1338
3440,1392
3440,1475
3440,1601
3440,1615
3441,4035
3441,689
3441,4700
3441,6132
3442,2396
3442,2976
3442,3564
3442,537
3442,4205
3442,678
3442,4700
3443,2020
3443,2626
3443,5211
3443,398
3443,466
3443,3474
3443,4103
3443,682
3443,5754
3443,2026
3443,958
3443,1020
3443,1026
3443,130
3444,1675
3444,3446
3444,2707
3444,416
3444,3525
3444,4995
3444,1018
3444,130
3445,2397
3445,2208
3445,3612
3445,602
3445,603
3445,609
3445,4888
3445,5092
3445,5750
3445,5865
3445,1142
3445,1574
3446,6068
3446,2998
3446,193
3446,1810
3446,1949
3446,2024
3446,2789
3446,2313
3446,2367
3446,2438
3446,2441
3446,2442
3446,2463
3446,20
3446,2558
3446,2734
3446,2811
3446,2818
3446,3027
3446,3029
3446,378
3446,3294
3446,3312
3446,455
3446,652
3446,3474
3446,3646
3446,655
3446,3778
3446,3946
3446,3868
3446,3907
3446,4012
3446,632
3446,1187
3446,4650
3446,749
3446,5049
3446,5067
3446,5218
3446,878
3446,5547
3446,5576
3446,5703
3446,5825
3446,947
3446,950
3446,952
3446,955
3446,963
3446,977
3446,992
3446,997
3446,1003
3446,1053
3446,1142
3446,1144
3446,6634
3446,1592
3446,1596
3447,648
3447,2123
3447,2726
3447,495
3447,3724
3447,3751
3447,3761
3447,4868
3447,707
3447,711
3447,834
3447,4809
3447,5092
3447,6191
3447,6073
3447,1297
3447,1458
3447,1077
3448,1706
3448,1709
3448,185
3448,2239
3448,2240
3448,2847
3448,2579
3448,2854
3448,2927
3448,6006
3448,432
3448,455
3448,473
3448,555
3448,48
3448,748
3448,768
3448,4658
3448,5734
3448,965
3448,1046
3448,1051
3448,6486
3449,2077
3449,3260
3449,554
3449,5010
3449,1067
3449,1420
3450,249
3450,2513
3450,269
3450,4209
3450,4242
3450,4363
3450,830
3450,5312
3450,930
3450,932
3450,994
3450,6052
3450,122
3451,2152
3451,2168
3451,3168
3451,54
3451,6604
3452,2775
3452,3472
3452,4997
3452,5037
3452,5038
3452,6770
3452,1142
3452,6060
3452,4100
3452,1234
3453,205
3453,2050
3453,5323
3453,2791
3453,2560
3453,2594
3453,2749
3453,2807
3453,3637
3453,3693
3453,689
3453,45
3453,2956
3453,3506
3453,977
3453,5094
3453,4215
3453,1429
3453,3657
3454,1765
3454,1822
3454,2072
3454,3338
3454,3514
3454,2888
3454,6150
3454,5877
3454,5954
3454,1136
3454,1142
3455,1678
3455,6796
3455,1910
3455,242
3455,380
3455,3384
3455,4085
3455,4171
3455,4535
3455,4595
3455,5456
3455,6866
3455,1180
3456,205
3456,6578
3456,2538
3456,678
3456,2540
3456,122
3456,6605
3457,1822
3457,5095
3457,5469
3457,2888
3457,4766
3458,175
3458,4617
3458,3686
3458,432
3458,3458
3458,873
3458,3755
3458,4521
3458,4588
3458,809
3458,1036
3458,1280
3458,6512
3458,1502
3459,5938
3459,205
3459,4590
3459,2485
3459,239
3459,2502
3459,358
3459,374
3459,382
3459,432
3459,3693
3459,3747
3459,5066
3459,6722
3459,977
3459,114
3459,6350
3460,1772
3460,1822
3460,1883
3460,2424
3460,3136
3460,3079
3460,3262
3460,3501
3460,4956
3460,6574
3460,6073
3460,6721
3461,205
3461,9
3461,2145
3461,2163
3461,2335
3461,2609
3461,308
3461,2927
3461,3036
3461,4986
3461,3894
3461,1561
3461,3133
3461,641
3461,746
3461,2956
3461,5219
3461,5009
3461,5066
3461,6076
3461,5507
3461,5517
3461,6001
3461,1148
3461,1201
3461,6702
3461,4256
3461,2479
3461,5951
3462,3685
3462,496
3462,4875
3462,5854
3462,121
3462,3673
3463,1670
3463,648
3463,7
3463,2789
3463,2440
3463,466
3463,651
3463,1563
3463,3788
3463,621
3463,796
3463,4658
3463,6881
3464,2239
3464,914
3464,2923
3464,3571
3464,1869
3464,4360
3464,4084
3464,4351
3465,283
3465,3027
3465,3203
3465,651
3465,3534
3465,3797
3465,794
3465,971
3465,6421
3465,6935
3466,1759
3466,2738
3466,3259
3466,55
3466,826
3466,6568
3466,1517
3467,1783
3467,1904
3467,2303
3467,3428
3467,2746
3467,2793
3467,786
3467,5668
3467,2156
3467,2341
3468,1932
3468,3130
3468,2045
3468,2749
3468,2928
3468,6006
3468,3316
3468,530
3468,3813
3468,1564
3468,4223
3468,5115
3468,5264
3468,5928
3468,5932
3468,2381
3468,1472
3469,2480
3469,2574
3469,2533
3469,5469
3469,323
3469,517
3469,2613
3469,4215
3470,2006
3470,1848
3470,3593
3470,2869
3470,6064
3470,414
3470,517
3470,5369
3470,642
3470,2540
3470,4793
3470,5313
3470,1077
3471,6920
3471,4061
3471,2902
3471,644
3471,645
3471,4395
3471,4444
3471,4541
3471,4754
3471,4316
3471,6241
3472,201
3472,2481
3472,3837
3472,2332
3472,2434
3472,2750
3472,4199
3472,527
3472,3133
3472,2538
3472,54
3472,5051
3472,3506
3472,1201
3472,122
3472,133
3472,4215
3472,1358
3473,6907
3473,6649
3473,3337
3473,496
3473,3909
3473,5016
3473,1187
3473,4333
3473,5580
3473,6598
3473,1226
3473,1237
3473,6302
3473,1282
3474,805
3474,2805
3474,4321
3474,4378
3474,4223
3474,4628
3474,4642
3474,4677
3474,1183
3474,138
3475,1810
3475,1822
3475,4217
3475,2117
3475,2167
3475,2521
3475,3229
3475,2648
3475,2701
3475,3065
3475,3100
3475,416
3475,450
3475,3472
3475,498
3475,655
3475,873
3475,4036
3475,680
3475,1982
3475,55
3475,4904
3475,5439
3475,3800
3475,1127
3475,1142
3475,4909
3475,3179
3475,122
3475,130
3476,202
3476,8
3476,5292
3476,734
3476,496
3476,506
3476,554
3476,5295
3476,5752
3477,176
3477,1966
3477,1967
3477,6329
3477,3053
3477,3560
3477,6447
3478,648
3478,1406
3478,2355
3478,5769
3478,3499
3478,2669
3478,3028
3478,373
3478,3383
3478,653
3478,527
3478,3423
3478,4150
3478,632
3478,4525
3478,4909
3478,114
3478,1152
3478,1200
3478,141
3478,1554
3478,6857
3478,3657
3479,648
3479,487
3479,1895
3479,1958
3479,2964
3479,244
3479,2667
3479,2730
3479,3027
3479,398
3479,5140
3479,459
3479,652
3479,519
3479,3953
3479,681
3479,746
3479,4577
3479,5132
3479,876
3479,5644
3479,977
3479,1287
3480,4105
3480,1941
3480,2077
3480,222
3480,3193
3480,3028
3480,3686
3480,1561
3480,5056
3480,466
3480,467
3480,3771
3480,678
3480,720
3480,4491
3480,4582
3480,834
3480,4760
3480,977
3480,2762
3480,6066
3480,1203
3481,1156
3481,350
3481,359
3481,493
3481,5200
3481,4637
3481,4809
3482,177
3482,353
3482,29
3482,3749
3482,4748
3482,4714
3482,58
3482,154
3482,2825
3483,3836
3483,6299
3483,2927
3483,459
3483,2630
3483,6429
3483,651
3483,1213
3483,3525
3483,3674
3483,3680
3483,3902
3483,683
3483,4408
3483,753
3483,5832
3483,114
3483,1219
3483,6341
3483,1389
3483,3801
3484,2480
3484,648
3484,205
3484,3948
3484,6240
3484,4279
3484,2531
3484,2533
3484,3499
3484,2932
3484,354
3484,363
3484,3566
3484,3888
3484,524
3484,3757
3484,5016
3484,4366
3484,4399
3484,54
3484,4563
3484,4609
3484,5720
3484,95
3484,954
3484,102
3484,391
3484,1188
3484,6561
3484,1296
3484,1438
3484,6615
3484,6747
3485,2605
3485,3011
3485,317
3485,3363
3485,3965
3485,4174
3485,4330
3485,815
3485,6926
3485,5501
3486,2079
3486,3122
3486,250
3486,2529
3486,128
3486,4215
3487,2480
3487,205
3487,2087
3487,4591
3487,4108
3487,4553
3487,4596
3487,140
3488,2003
3488,2013
3488,2087
3488,257
3488,3283
3488,510
3488,530
3488,3761
3488,4529
3488,5101
3488,5419
3488,6709
3488,6732
3488,6872
3488,4589
3489,198
3489,2805
3489,3043
3489,4360
3489,4289
3489,4540
3489,5560
3489,58
3489,1407
3489,117
3489,1184
3489,6620
3490,6923
3490,3606
3490,205
3490,2330
3490,229
3490,247
3490,2489
3490,2607
3490,2703
3490,3043
3490,3501
3490,3666
3490,554
3490,4270
3490,61
3490,86
3490,997
3490,6116
3491,281
3491,284
3491,1203
3492,2096
3492,2485
3492,1460
3492,253
3492,4617
3492,4160
3492,3693
3492,545
3492,689
3492,1147
3492,1167
3492,1203
3492,1502
3493,2085
3493,255
3493,328
3493,346
3493,502
3493,4747
3493,4753
3493,1167
3494,1766
3494,6338
3494,1995
3494,6289
3494,1240
3495,648
3495,3252
3495,363
3495,4353
3495,2540
3495,2156
3495,1169
3495,1184
3496,2195
3496,322
3496,385
3496,4603
3496,954
3496,967
3496,1200
3497,648
3497,205
3497,1759
3497,1822
3497,3685
3497,5176
3497,2608
3497,2750
3497,3776
3497,120
3497,6194
3498,743
3498,71
3498,942
3498,6102
3498,1196
3499,4237
3499,4260
3499,4270
3499,4586
3499,4735
3499,6604
3500,2464
3500,2993
3500,459
3500,3671
3500,5816
3500,157
3501,1928
3501,2087
3501,250
3501,2511
3501,2513
3501,2518
3501,258
3501,350
3501,358
3501,432
3501,1158
3501,557
3501,4270
3501,4523
3501,4526
3501,4612
3501,1203
3501,136
3502,180
3502,1158
3502,4822
3502,3558
3502,6789
3503,1760
3503,3804
3503,2801
3503,5237
3503,4188
3503,4342
3503,5230
3503,5574
3503,1455
3504,4127
3504,2422
3504,5064
3504,88
3504,1076
3505,3028
3505,5437
3505,2888
3505,5440
3505,1142
3505,6114
3505,1196
3506,213
3506,2428
3506,3231
3506,3743
3506,3791
3507,1740
3507,1915
3507,1922
3507,2060
3507,2186
3507,2729
3507,5154
3507,3889
3507,4037
3507,715
3507,114
3507,2959
3507,1438
3508,1883
3508,2077
3508,3156
3508,2888
3508,5167
3508,5174
3508,5633
3508,86
3508,1271
3509,2053
3509,2869
3509,2886
3509,3934
3509,6865
3509,82
3509,6605
3509,6730
3510,171
3510,204
3510,208
3510,1922
3510,2020
3510,2530
3510,280
3510,2753
3510,2885
3510,2886
3510,6039
3510,3117
3510,463
3510,506
3510,3775
3510,567
3510,4280
3510,54
3510,5330
3510,1694
3510,6498
3510,122
3510,6746
3511,1651
3511,1760
3511,5323
3511,3378
3511,4229
3511,6918
3511,4425
3511,4456
3511,4702
3511,6063
3512,205
3512,3830
3512,1856
3512,2049
3512,2846
3512,3318
3512,3525
3512,3664
3512,4648
3512,527
3512,807
3512,5004
3512,5072
3512,5794
3512,1017
3512,1142
3512,1076
3512,157
3513,172
3513,1685
3513,5154
3513,4117
3513,4554
3513,6035
3513,139
3514,1706
3514,648
3514,5161
3514,235
3514,244
3514,2529
3514,21
3514,5176
3514,305
3514,3020
3514,320
3514,345
3514,3612
3514,398
3514,3474
3514,503
3514,50
3514,2540
3514,4588
3514,4843
3514,5069
3514,5454
3514,83
3514,1271
3514,5862
3514,990
3514,1201
3514,128
3514,141
3514,6524
3514,6614
3515,1766
3515,2029
3515,496
3515,5854
3515,4963
3515,5550
3515,5987
3515,1420
3515,6834
3515,1601
3516,1691
3516,192
3516,648
3516,244
3516,488
3516,2888
3516,41
3516,5010
3516,962
3516,1420
3517,4791
3517,4801
3517,4830
3517,5043
3517,5171
3517,5326
3517,6446
3517,5520
3517,1199
3517,1245
3518,1667
3518,2952
3518,3612
3518,3170
3518,3452
3518,3984
3518,1357
3519,1635
3519,1758
3519,2992
3519,3482
3519,3667
3519,749
3519,4651
3519,3121
3520,1683
3520,1886
3520,2584
3520,4118
3520,4257
3520,4342
3520,4834
3521,1668
3521,1766
3521,7
3521,3685
3521,3544
3521,4794
3521,841
3521,4802
3521,5771
3521,3179
3521,1435
3521,1445
3522,486
3522,6111
3522,3891
3522,2868
3522,2977
3522,492
3522,990
3522,126
3522,151
3523,1953
3523,3805
3523,4830
3523,5735
3523,1235
3524,4115
3524,3149
3524,3344
3525,4802
3525,5979
3525,6640
3525,132
3525,1282
3525,6469
3525,157
3526,2274
3526,2387
3526,2710
3526,3141
3526,29
3526,6255
3526,3500
3526,6776
3526,5156
3526,715
3526,6698
3526,122
3526,6874
3527,5320
3527,3498
3527,1886
3527,226
3527,2871
3527,4987
3527,3111
3527,3262
3527,3662
3527,5497
3527,1564
3527,4492
3527,4833
3527,4901
3527,6029
3527,5524
3527,6253
3527,1234
3527,1255
3527,3829
3527,6854
3528,1954
3528,1956
3528,1957
3528,1974
3528,1987
3528,2072
3528,3543
3528,3341
3528,1868
3528,779
3528,2026
3528,6441
3528,5920
3528,1190
3528,1231
3528,1235
3528,1237
3528,1983
3528,1240
3528,1244
3528,1245
3528,1284
3528,6570
3528,1527
3529,2614
3529,2068
3529,2267
3529,3855
3529,2540
3529,5515
3529,715
3529,6044
3529,6457
3529,1609
3530,3446
3530,2029
3530,6287
3530,1888
3530,2383
3530,1999
3530,2057
3530,2235
3530,2490
3530,2626
3530,3492
3530,313
3530,2653
3530,3307
3530,652
3530,517
3530,3867
3530,918
3530,1097
3530,766
3530,804
3530,812
3530,4901
3530,6597
3530,6269
3530,5516
3530,90
3530,5753
3530,5950
3530,1105
3530,6447
3530,1510
3530,6854
3531,170
3531,178
3531,213
3531,2144
3531,3239
3531,5536
3531,653
3531,5537
3531,815
3531,824
3531,5092
3532,2163
3532,2491
3532,3126
3532,5154
3532,4939
3532,4464
3532,5010
3532,6621
3532,1148
3532,6495
3532,4112
3533,3351
3533,2390
3533,2400
3533,323
3533,3429
3533,496
3533,873
3533,37
3533,4442
3533,4558
3533,4580
3533,831
3533,4882
3533,6223
3533,5562
3533,5231
3533,5450
3533,5971
3533,1169
3533,6814
3533,3558
3533,1419
3533,6610
3533,4256
3534,1883
3534,5624
3534,3538
3534,632
3534,6249
3534,1332
3535,6908
3535,1885
3535,652
3535,3500
3535,3810
3535,4340
3535,4833
3535,5540
3535,1193
3535,122
3535,6550
3535,1521
3535,1524
3535,6551
3536,4923
3536,2196
3536,2710
3536,3434
3536,4503
3536,5664
3536,5665
3536,4256
3537,1917
3537,2351
3537,2353
3537,2611
3537,280
3537,703
3537,4783
3537,4963
3537,6178
3537,6666
3537,6073
3537,6586
3537,1257
3537,1316
3538,5402
3538,397
3538,3175
3538,2654
3538,6804
3539,1779
3539,1999
3539,3412
3539,3737
3539,4079
3539,4845
3539,5762
3539,2784
3540,2111
3540,2485
3540,239
3540,2513
3540,2576
3540,2934
3540,3015
3540,5241
3540,336
3540,353
3540,3379
3540,4220
3540,4592
3540,3759
3540,4229
3540,4373
3540,4385
3540,4748
3540,4611
3540,4703
3540,4721
3540,4757
3540,5110
3540,5396
3540,6342
3540,1470
3540,1539
3540,1581
3540,4589
3541,1847
3541,3685
3541,5190
3541,2925
3541,5484
3541,1070
3541,6643
3542,1681
3542,648
3542,201
3542,1766
3542,1935
3542,2964
3542,2085
3542,2574
3542,4198
3542,2333
3542,2719
3542,2472
3542,2519
3542,2098
3542,328
3542,347
3542,377
3542,432
3542,3288
3542,3384
3542,3544
3542,496
3542,517
3542,3747
3542,4956
3542,554
3542,604
3542,4258
3542,4304
3542,4393
3542,4443
3542,4518
3542,756
3542,55
3542,4599
3542,4684
3542,795
3542,4967
3542,828
3542,984
3542,5994
3542,3121
3542,391
3542,1076
3542,6337
3542,1530
3543,4699
3543,386
3543,388
3543,423
3543,6353
3543,3870
3543,4494
3543,5002
3543,904
3544,170
3544,1936
3544,4506
3544,4973
3544,4645
3545,2134
3545,1156
3545,3091
3545,3757
3545,3759
3545,4353
3545,4610
3545,4930
3545,114
3545,136
3546,171
3546,1685
3546,1686
3546,6110
3546,486
3546,198
3546,202
3546,208
3546,210
3546,211
3546,1866
3546,1914
3546,1938
3546,1940
3546,1941
3546,1955
3546,2003
3546,2012
3546,2020
3546,2201
3546,2095
3546,3122
3546,6240
3546,5079
3546,2301
3546,2312
3546,2331
3546,2332
3546,5651
3546,2369
3546,2660
3546,3980
3546,2910
3546,2442
3546,2529
3546,2530
3546,260
3546,2558
3546,2602
3546,6312
3546,2610
3546,280
3546,283
3546,2337
3546,294
3546,2743
3546,2749
3546,2753
3546,5237
3546,2921
3546,2946
3546,3023
3546,367
3546,385
3546,398
3546,2756
3546,3292
3546,3293
3546,3316
3546,3396
3546,3397
3546,473
3546,3434
3546,3460
3546,3552
3546,3896
3546,517
3546,1788
3546,873
3546,3794
3546,552
3546,3133
3546,569
3546,3986
3546,642
3546,4287
3546,713
3546,5646
3546,45
3546,53
3546,55
3546,776
