userId,itemId
2287,4651
2287,4953
2287,4184
2287,4107
2287,5564
2287,5449
2287,5652
2287,2378
2287,6213
2287,3301
2287,5653
2287,6214
2287,4477
2287,5161
2287,3702
2287,3720
2287,524
2287,4875
2287,2169
2287,5721
2287,5619
2287,4876
2287,4877
2287,3508
2287,1607
2288,2247
2288,1751
2288,6240
2288,54
2288,4925
2288,4215
2288,5921
2288,1015
2288,5460
2288,2091
2288,1416
2288,1934
2288,2709
2288,2803
2288,2806
2288,1204
2288,6467
2288,3683
2288,2821
2288,1420
2288,2828
2288,6303
2288,4902
2288,4500
2288,71
2288,1438
2288,677
2288,1649
2288,4289
2288,2956
2288,2957
2288,1159
2288,344
2288,5569
2288,6483
2288,1795
2288,1179
2288,4077
2288,1543
2288,3951
2288,5108
2288,3043
2288,971
2288,5920
2288,5845
2288,247
2288,2099
2288,3191
2288,3196
2288,558
2288,6275
2288,5902
2288,2287
2288,602
2288,3284
2288,136
2288,5919
2288,1827
2289,5300
2289,270
2289,1098
2289,4497
2289,1266
2289,881
2289,3343
2290,6408
2290,5549
2290,816
2290,3516
2290,5115
2291,1637
2291,3108
2291,6214
2291,561
2291,6426
2292,6415
2292,6372
2292,241
2292,357
2292,4605
2292,5422
2292,5153
2292,429
2292,5914
2292,4076
2292,89
2292,6170
2292,4301
2292,3427
2292,3453
2292,5578
2292,3622
2292,4302
2292,4303
2292,3457
2292,6420
2292,5343
2292,761
2292,4297
2292,762
2292,15
2292,6099
2293,1041
2293,2898
2293,34
2293,6446
2293,3529
2294,43
2294,878
2294,538
2295,1315
2295,2803
2295,1183
2295,1525
2295,2958
2295,3171
2295,1392
2295,1921
2295,1121
2296,6305
2296,203
2296,44
2296,1395
2296,3372
2296,4040
2296,696
2296,1000
2296,4408
2296,1359
2297,5146
2297,4556
2297,356
2297,1673
2297,1571
2297,5439
2297,653
2297,163
2297,1113
2297,3215
2297,4937
2297,5250
2297,1265
2297,6169
2297,3395
2297,1230
2297,1535
2297,3525
2298,2434
2298,1745
2298,590
2298,425
2298,2632
2298,2638
2298,2970
2298,3950
2298,1725
2298,397
2298,473
2298,3205
2298,4476
2298,5363
2298,90
2298,3453
2298,3507
2299,2083
2299,4840
2299,4935
2299,3471
2299,2200
2299,1976
2300,5424
2300,2314
2300,4970
2300,6063
2300,983
2300,2618
2300,1890
2300,2654
2300,2809
2300,4402
2300,2819
2300,410
2300,3805
2300,6065
2300,340
2300,3838
2300,2845
2300,2875
2300,535
2300,2878
2300,4951
2300,567
2300,2890
2300,813
2300,5088
2300,707
2300,876
2300,1833
2300,343
2300,3100
2300,3110
2300,3111
2300,3151
2300,159
2300,4255
2300,6156
2300,5110
2300,177
2300,5100
2300,1161
2301,183
2301,2581
2301,5695
2301,241
2301,2591
2301,322
2301,916
2301,3813
2301,5744
2301,6462
2301,812
2301,4919
2301,1180
2301,5085
2301,247
2301,4196
2301,34
2301,1719
2301,1348
2301,14
2301,1874
2301,3485
2301,5
2302,6285
2302,2211
2302,2520
2302,5059
2302,3146
2302,4921
2302,5846
2302,3409
2303,982
2303,2321
2303,1909
2303,987
2303,6254
2303,3996
2304,1076
2304,2464
2304,575
2304,372
2304,3178
2304,1816
2304,3324
2304,5211
2305,1722
2305,4614
2305,3781
2305,160
2306,5649
2306,497
2307,617
2307,719
2307,418
2307,43
2307,1198
2307,489
2307,2003
2307,4138
2307,2635
2307,2004
2307,6233
2307,2373
2307,429
2307,203
2307,4373
2307,1971
2307,2852
2307,206
2307,1118
2307,537
2307,1531
2307,1458
2307,4834
2307,560
2307,3562
2307,3368
2307,4120
2308,1549
2308,423
2308,1329
2308,1037
2308,802
2308,2664
2308,429
2308,1441
2308,1247
2308,431
2308,432
2308,433
2308,2918
2308,5945
2308,2302
2308,2159
2308,4016
2308,2160
2308,2161
2308,1249
2308,1250
2308,6484
2308,1073
2308,6351
2308,2111
2308,6197
2308,3173
2308,1393
2308,4339
2308,441
2308,3564
2308,6395
2308,4027
2308,4104
2308,442
2308,3562
2308,1709
2309,29
2309,616
2309,418
2309,996
2309,34
2309,1122
2309,1358
2310,4402
2310,1183
2310,154
2310,3769
2310,2977
2310,4435
2310,5753
2310,5754
2310,6412
2310,3341
2310,3397
2311,3580
2311,527
2311,1198
2311,373
2311,4389
2311,674
2311,5379
2311,1147
2311,405
2311,2144
2311,3400
2311,3728
2311,3523
2312,1981
2312,6032
2312,6474
2312,5633
2312,965
2312,5404
2312,5634
2312,3111
2312,3113
2312,332
2312,681
2312,199
2312,6004
2312,4549
2312,4091
2313,4891
2313,532
2313,1665
2313,584
2313,2743
2313,2906
2313,653
2313,1956
2313,3219
2313,1633
2313,3394
2313,1290
2313,5777
2313,365
2313,5623
2313,237
2314,417
2314,2473
2314,769
2314,2582
2314,2601
2314,5927
2314,1071
2314,59
2314,1148
2314,3608
2314,5576
2314,3945
2314,601
2314,735
2314,3155
2314,5447
2314,345
2314,6069
2314,5805
2314,6248
2314,3200
2314,208
2314,478
2314,480
2314,95
2314,6125
2314,4938
2315,211
2315,1052
2315,1519
2315,1521
2315,2253
2315,501
2315,1395
2315,5629
2315,2229
2316,1766
2316,5492
2316,1841
2316,1609
2316,4396
2316,5745
2316,5894
2316,4472
2316,5091
2317,2396
2317,1365
2317,1170
2317,2514
2317,1071
2317,6317
2317,6052
2317,4807
2317,4338
2317,3155
2317,960
2317,5447
2317,345
2317,346
2317,6069
2317,3371
2317,3824
2317,615
2318,1235
2318,870
2318,1953
2318,2886
2318,3075
2318,610
2319,2474
2319,2174
2319,3824
2320,1553
2320,54
2320,1861
2320,2873
2320,2903
2320,5044
2320,3077
2321,527
2321,1969
2321,848
2321,2760
2321,1115
2321,1118
2321,4865
2321,1531
2321,5790
2321,47
2321,3583
2322,550
2322,1676
2322,1818
2322,606
2323,5525
2323,1741
2323,4439
2323,2404
2323,487
2323,488
2323,123
2323,1139
2323,5921
2323,2751
2323,2322
2323,2779
2323,908
2323,1183
2323,71
2323,261
2323,1788
2323,411
2323,2106
2323,2962
2323,11
2323,2972
2323,342
2323,402
2323,1113
2323,4946
2323,3879
2323,1868
2323,824
2323,3243
2323,973
2323,3286
2323,4105
2323,603
2323,3305
2323,2339
2323,3307
2323,1263
2323,4820
2323,1168
2323,3910
2323,1603
2323,416
2323,1826
2323,449
2323,1607
2324,1336
2324,295
2325,347
2325,1170
2325,6485
2325,1023
2325,4169
2325,2807
2325,2825
2325,1787
2325,2207
2325,245
2325,226
2325,1282
2325,3106
2325,2361
2325,4436
2325,4661
2325,6041
2326,1787
2326,4307
2326,3340
2326,1594
2327,1079
2327,1745
2327,946
2327,608
2327,1571
2327,1781
2327,1286
2327,874
2327,1251
2327,248
2328,2390
2328,463
2328,6380
2328,4173
2328,1744
2328,6344
2328,2064
2328,5770
2328,932
2328,3939
2328,3940
2328,6105
2328,1999
2328,6265
2328,4698
2328,6217
2328,493
2328,2643
2328,2157
2328,4768
2328,549
2328,427
2328,3675
2328,2715
2328,3719
2328,5499
2328,2832
2328,2847
2328,3704
2328,5218
2328,2385
2328,3777
2328,5632
2328,3111
2328,1984
2328,1448
2328,4338
2328,684
2328,2199
2328,441
2328,4382
2328,3316
2328,455
2328,479
2328,4908
2328,940
2329,254
2329,1696
2329,3871
2329,5613
2329,5404
2329,1957
2329,3062
2329,5008
2329,3464
2329,3600
2330,527
2330,1469
2330,1529
2330,6090
2331,2382
2331,584
2331,606
2331,1875
2331,1606
2332,1561
2332,4416
2332,804
2332,3548
2332,874
2333,2201
2333,896
2333,2109
2333,3737
2333,3128
2333,3780
2333,3781
2333,1533
2333,561
2333,1966
2333,251
2334,5922
2334,2464
2334,1238
2334,4443
2334,869
2334,2033
2334,3873
2334,3376
2335,366
2335,1466
2335,1467
2335,2539
2335,2220
2335,984
2335,1634
2335,1637
2335,149
2335,3016
2335,5507
2335,2021
2335,4656
2335,6267
2335,3211
2335,3212
2335,3219
2335,4696
2335,405
2335,4550
2335,1395
2335,3261
2335,3265
2335,3379
2335,188
2335,1210
2335,3387
2335,1230
2335,4622
2335,2130
2335,365
2335,6426
2335,3500
2336,1314
2336,632
2336,2757
2336,5181
2336,586
2336,4887
2337,2464
2337,613
2337,372
2337,30
2337,4758
2337,4369
2337,1891
2337,1969
2337,2757
2337,5158
2337,2847
2337,990
2337,411
2337,4943
2337,2074
2337,2375
2337,5026
2337,606
2338,1192
2338,1751
2338,5428
2338,168
2338,493
2338,3590
2338,916
2338,691
2338,1721
2338,1094
2338,4528
2338,2802
2338,2117
2338,308
2338,5255
2338,1179
2338,4077
2338,1490
2338,3348
2338,294
2338,2352
2338,699
2338,5882
2338,3629
2338,3630
2338,3631
2339,445
2339,425
2339,1233
2339,4183
2339,1787
2339,296
2339,6390
2340,2178
2340,4889
2340,5216
2340,3275
2341,527
2341,1078
2341,5364
2341,1069
2341,3731
2341,4202
2341,858
2341,3810
2341,5809
2341,1440
2341,1751
2341,458
2341,1033
2341,1015
2341,659
2341,1035
2341,2608
2341,148
2341,2624
2341,2638
2341,1614
2341,2266
2341,2664
2341,1419
2341,60
2341,4205
2341,127
2341,128
2341,1216
2341,5439
2341,66
2341,4169
2341,1025
2341,908
2341,153
2341,1183
2341,154
2341,812
2341,813
2341,816
2341,775
2341,3883
2341,3027
2341,1179
2341,434
2341,1629
2341,568
2341,1851
2341,3737
2341,1797
2341,4090
2341,4825
2341,4989
2341,3197
2341,4754
2341,6395
2341,4551
2341,4029
2341,1884
2341,4030
2341,4307
2341,2087
2341,34
2341,3259
2341,638
2341,2257
2341,4213
2341,1261
2341,3587
2341,3328
2341,710
2341,3657
2341,3375
2341,1503
2341,14
2341,5775
2342,527
2342,2915
2342,4287
2342,3507
2343,6174
2343,29
2343,788
2343,1192
2343,1232
2343,1070
2343,368
2343,1456
2343,1134
2343,5940
2343,1293
2343,2657
2343,6056
2343,2763
2343,447
2343,878
2343,3019
2343,1489
2343,4290
2343,1855
2343,3308
2343,1301
2343,208
2343,587
2343,1288
2343,4033
2344,617
2344,161
2344,4374
2344,1087
2344,1235
2344,1981
2344,5639
2344,4199
2344,2828
2344,309
2344,2903
2344,143
2344,997
2344,1020
2344,2362
2344,1650
2344,824
2344,5484
2344,1886
2344,15
2344,4878
2344,3524
2345,306
2345,4412
2345,5982
2345,1618
2346,1372
2346,1015
2346,984
2346,409
2346,1649
2346,2273
2346,3207
2346,1822
2347,4006
2347,1736
2347,6222
2347,593
2347,1015
2347,983
2347,4494
2347,1202
2347,4527
2347,2677
2347,4982
2347,4528
2347,2836
2347,306
2347,908
2347,1183
2347,1841
2347,1422
2347,2970
2347,4396
2347,2241
2347,5801
2347,5896
2347,2122
2347,3189
2347,558
2347,602
2347,3278
2347,2338
2347,3325
2347,3351
2347,6010
2347,3413
2347,6109
2347,268
2347,1827
2348,589
2348,3943
2348,5465
2348,5244
2348,5384
2348,2349
2348,415
2349,670
2349,6422
2349,377
2349,997
2349,599
2349,3259
2349,5323
2349,515
2349,4347
2350,458
2350,241
2350,306
2350,5016
2350,3551
2350,246
2350,1180
2350,6438
2350,3092
2350,3096
2350,3554
2350,3103
2350,1229
2350,3585
2350,1231
2350,5848
2350,3977
2350,5849
2351,406
2351,590
2351,1107
2351,3873
2352,590
2352,370
2352,372
2352,6486
2352,6359
2352,2321
2352,72
2352,76
2352,1644
2352,5894
2352,715
2353,886
2353,1616
2353,1005
2354,2553
2354,2580
2354,2
2354,4952
2354,15
2355,1192
2355,1175
2355,1200
2355,1091
2355,661
2355,1381
2355,1176
2355,63
2355,871
2355,5773
2356,4041
2356,5122
2356,373
2356,1860
2356,2091
2356,5671
2356,5840
2356,4813
2356,877
2356,6035
2356,3056
2356,474
2356,1119
2356,4745
2357,2002
2357,30
2357,2586
2357,4628
2357,4629
2357,4166
2357,3533
2358,864
2358,4698
2358,4521
2358,3770
2358,560
2358,1966
2359,1216
2359,1697
2359,1223
2359,135
2359,3373
2360,2437
2360,2455
2360,6334
2360,5328
2360,6166
2360,1481
2360,1990
2360,3083
2360,776
2360,3556
2360,3192
2360,993
2360,5449
2360,1299
2360,177
2360,4580
2360,2166
2360,5074
2360,1603
2361,1548
2361,964
2361,254
2361,4770
2361,5322
2361,794
2361,1050
2361,3824
2362,4561
2362,942
2362,445
2362,368
2362,43
2362,2540
2362,5350
2362,5940
2362,952
2362,1166
2362,496
2362,1216
2362,957
2362,1573
2362,4559
2362,1675
2362,4336
2362,2074
2362,3045
2362,3054
2362,1917
2362,3097
2362,4505
2362,13
2362,387
2362,3352
2362,6001
2362,4383
2362,3621
2362,5547
2362,6363
2363,2403
2363,3843
2363,1947
2363,1902
2363,1693
2363,4601
2363,2628
2363,2296
2363,2691
2363,1781
2363,289
2363,986
2363,4528
2363,1782
2363,2810
2363,5192
2363,4283
2363,6313
2363,2904
2363,652
2363,878
2363,4986
2363,856
2363,6148
2363,5590
2363,5245
2363,4395
2363,281
2363,5788
2363,3353
2363,2056
2363,1504
2363,3389
2363,4994
2363,1507
2363,832
2363,540
2363,2170
2363,5505
2363,3513
2363,883
2364,211
2364,2978
2364,1319
2365,52
2365,1374
2365,1233
2365,1901
2365,234
2366,2559
2366,6456
2366,4853
2366,4643
2367,5895
2367,5664
2367,2222
2367,203
2367,379
2367,1868
2367,1965
2367,4596
2368,2716
2368,5411
2368,3513
2369,2749
2369,1841
2369,3388
2369,5022
2370,4360
2370,149
2370,1336
2370,5608
2370,314
2370,296
2371,2846
2371,1641
2371,2896
2371,315
2371,1492
2371,5920
2372,1084
2372,2004
2372,928
2372,6112
2373,1516
2373,1747
2373,3982
2373,4524
2373,418
2373,1059
2373,1714
2373,1776
2373,5917
2373,1176
2373,1864
2373,1990
2373,908
2373,1578
2373,5626
2373,1524
2373,1528
2373,3006
2373,3554
2373,247
2373,3184
2373,922
2373,4115
2373,3820
2373,3477
2373,3822
2374,368
2374,1170
2374,1098
2375,4846
2375,1175
2375,1148
2375,1864
2375,1276
2375,851
2376,4600
2376,402
2376,2242
2376,159
2376,1427
2376,3400
2377,5215
2377,1315
2377,1477
2377,5298
2377,3058
2377,3361
2377,6042
2377,4288
2377,3509
2378,5260
2378,1726
2378,1977
2379,43
2379,372
2379,847
2379,1097
2379,567
2379,3269
2379,4040
2379,449
2380,1877
2380,1292
2380,5793
2380,3813
2380,3045
2380,3876
2380,923
2380,1263
2380,881
2380,3372
2380,3819
2381,527
2381,1474
2381,2656
2381,661
2381,221
2381,20
2381,340
2381,567
2381,2384
2381,342
2381,4789
2381,5541
2381,654
2381,3041
2381,5201
2381,5774
2381,4196
2381,3247
2381,3258
2381,318
2381,5356
2381,2285
2381,1619
2381,3473
2381,1000
2381,4822
2381,6487
2382,253
2382,1371
2382,591
2382,1374
2382,1901
2382,1234
2382,887
2382,1107
2382,958
2382,437
2382,3720
2382,1874
2382,1537
2382,3467
2382,2368
2382,1600
2383,548
2383,4958
2383,499
2383,291
2383,401
2383,3113
2383,1834
2383,3211
2383,503
2383,687
2383,688
2383,6363
2383,4258
2384,2421
2384,4205
2384,906
2384,326
2384,3704
2384,1183
2384,71
2384,598
2384,1424
2384,5962
2384,4743
2384,4110
2384,4419
2384,114
2385,1091
2385,847
2385,5950
2385,1339
2385,208
2385,1356
2385,188
2385,1361
2386,269
2386,2464
2386,425
2386,203
2386,874
2386,4813
2386,1717
2386,13
2386,1208
2386,1595
2386,696
2386,1310
2387,3940
2387,4827
2387,4188
2387,4373
2387,4895
2387,31
2387,716
2387,508
2387,5983
2387,4581
2388,532
2388,124
2388,1648
2388,6277
2388,1247
2388,4824
2388,15
2389,1692
2389,3083
2389,207
2389,508
2390,768
2390,54
2390,4497
2390,5082
2390,4160
2391,270
2391,874
2391,419
2391,4111
2392,527
2392,368
2392,1030
2392,5266
2392,624
2392,632
2392,3848
2392,2663
2392,4406
2392,5471
2392,1294
2392,1457
2392,4357
2392,2069
2392,715
2392,398
2392,3327
2392,5713
2392,3720
2392,3856
2392,420
2392,3967
2392,1065
2392,3530
2393,2606
2393,2221
2393,325
2393,6364
2393,674
2393,377
2393,3737
2393,1924
2393,4096
2393,1704
2393,782
2394,1446
2394,1449
2394,3137
2394,5559
2394,5851
2394,3144
2394,5026
2395,4439
2395,5481
2395,5565
2395,2314
2395,5010
2395,5183
2395,513
2395,547
2395,6407
2395,3984
2395,4835
2395,2202
2395,846
2395,2600
2395,916
2395,1377
2395,936
2395,867
2395,5596
2395,1135
2395,2729
2395,175
2395,1023
2395,906
2395,39
2395,968
2395,2341
2395,396
2395,341
2395,996
2395,1385
2395,75
2395,2069
2395,343
2395,4531
2395,6035
2395,4425
2395,5335
2395,664
2395,4364
2395,5632
2395,2138
2395,5121
2395,6346
2395,4353
2395,3162
2395,715
2395,1426
2395,6418
2395,32
2395,4507
2395,3199
2395,3239
2395,3646
2395,3259
2395,5047
2395,3818
2395,5073
2395,90
2395,1320
2395,1397
2395,3375
2395,14
2395,6018
2395,6287
2395,1270
2396,123
2396,325
2396,342
2396,159
2396,4096
2396,5210
2397,4368
2397,2248
2397,2635
2397,1176
2397,2775
2397,566
2397,1832
2397,1528
2397,3551
2397,6026
2397,6463
2397,3809
2397,160
2398,784
2398,1469
2398,690
2398,6245
2398,5400
2398,5649
2398,203
2398,5606
2398,306
2398,5675
2398,2047
2398,2049
2398,2861
2398,361
2398,2995
2398,2128
2398,6414
2398,4425
2398,3000
2398,3005
2398,1880
2398,5199
2398,4818
2398,5016
2398,920
2398,3552
2398,1180
2398,6438
2398,3098
2398,3554
2398,3555
2398,5632
2398,776
2398,5736
2398,4403
2398,233
2398,398
2398,5047
2398,6445
2398,5270
2398,5574
2398,3469
2398,104
2398,5611
2399,1835
2399,2435
2399,425
2399,712
2399,692
2399,5989
2399,1716
2399,1155
2399,1156
2399,3768
2399,2939
2399,1422
2399,2965
2399,5638
2399,5054
2399,4078
2399,3774
2399,4024
2399,3778
2399,1960
2399,193
2399,332
2399,5276
2399,34
2399,1119
2399,6353
2399,1874
2400,712
2400,2803
2400,3756
2400,3758
2400,3681
2400,326
2400,1443
2400,5799
2400,918
2400,1543
2400,1704
2400,3893
2400,5882
2401,2652
2401,4314
2401,2191
2401,2700
2401,5285
2401,3062
2401,4251
2401,4252
2401,4253
2401,4254
2401,3853
2401,3111
2401,3779
2401,1837
2401,5564
2402,1688
2402,981
2402,494
2402,1294
2402,5234
2402,282
2403,527
2403,211
2403,6304
2404,3570
2404,30
2404,6142
2404,1380
2404,3622
2405,5560
2405,4330
2405,4642
2405,288
2405,1576
2405,536
2406,5583
2406,5999
2406,5283
2406,2780
2406,2821
2406,4061
2406,5978
2406,3123
2406,198
2406,3691
2406,3697
2406,684
2406,994
2406,3532
2407,2450
2407,983
2407,632
2407,4982
2407,808
2407,3683
2407,5332
2407,927
2407,2828
2407,4060
2407,225
2407,1795
2408,1552
2408,1870
2408,3931
2408,1194
2408,1024
2408,6138
2408,3615
2408,1300
2408,1595
2409,1466
2409,6093
2409,411
2409,3219
2409,508
2410,5176
2410,5995
2410,1722
2410,1852
2410,3091
2410,3689
2410,3104
2410,263
2410,3627
2410,252
2410,1853
2411,728
2411,4449
2411,4816
2411,2244
2411,5935
2411,1548
2411,1549
2411,5149
2411,6244
2411,2464
2411,2502
2411,2245
2411,2531
2411,489
2411,1284
2411,2002
2411,1235
2411,458
2411,241
2411,1033
2411,659
2411,1035
2411,5812
2411,5517
2411,1092
2411,5877
2411,6485
2411,3560
2411,6177
2411,395
2411,2182
2411,2033
2411,654
2411,436
2411,992
2411,3075
2411,5887
2411,5082
2411,4025
2411,3826
2411,726
2411,6311
2411,1259
2411,3586
2411,4684
2411,1300
2411,3330
2411,3577
2411,1656
2411,209
2411,4032
2411,4122
2411,1507
2411,3578
2411,5806
2411,5547
2411,1056
2412,417
2412,446
2412,2475
2412,241
2412,659
2412,1570
2412,2239
2412,1206
2412,3374
2412,3413
2412,832
2412,15
2413,722
2413,1999
2413,43
2413,2061
2413,1648
2413,536
2414,584
2414,308
2414,5441
2414,47
2414,456
2415,2889
2415,12
2415,3840
2416,2233
2416,1103
2416,6364
2416,3102
2416,469
2416,385
2416,2015
2417,487
2417,488
2417,123
2417,4768
2417,2172
2417,2354
2417,4261
2417,128
2417,2785
2417,2789
2417,4610
2417,680
2417,199
2417,3654
2417,1451
2417,5239
2417,165
2417,3224
2417,1223
2417,3279
2417,4792
2417,3657
2418,418
2418,661
2418,1582
2418,1868
2418,6059
2418,3337
2419,2547
2419,170
2419,3077
2420,3567
2420,2466
2420,5942
2420,866
2420,3602
2420,4388
2420,5620
2420,1731
2420,242
2420,58
2420,2101
2420,5012
2420,431
2420,307
2420,5236
2420,155
2420,4140
2420,2102
2420,439
2420,5018
2420,4370
2420,4744
2420,3619
2420,4123
2421,6380
2421,6129
2421,6310
2421,2719
2421,2878
2421,6444
2421,4084
2421,4790
2421,3287
2421,94
2421,3394
2422,182
2422,417
2422,52
2422,1944
2422,1749
2422,5587
2422,372
2422,5538
2422,2603
2422,5940
2422,2609
2422,1891
2422,670
2422,1331
2422,1097
2422,1568
2422,4153
2422,2691
2422,5415
2422,4281
2422,5079
2422,1176
2422,4828
2422,2751
2422,21
2422,6375
2422,970
2422,341
2422,2941
2422,4952
2422,1702
2422,598
2422,227
2422,362
2422,4172
2422,2055
2422,1425
2422,5939
2422,3192
2422,4989
2422,3199
2422,3250
2422,505
2422,3324
2422,5683
2422,6488
2422,1940
2422,696
2422,832
2422,1067
2422,3540
2423,2566
2423,488
2423,1199
2423,1280
2423,2569
2423,5677
2423,2106
2423,5243
2424,2580
2424,2720
2424,2844
2424,812
2424,261
2424,131
2424,4686
2424,2333
2424,991
2424,3123
2424,5028
2424,5390
2424,5250
2424,3362
2424,3497
2425,2402
2425,5785
2425,5308
2425,1996
2425,6222
2425,2460
2425,5995
2425,1748
2425,1998
2425,661
2425,1989
2425,2759
2425,258
2425,396
2425,3733
2425,4218
2425,4511
2425,6269
2425,5303
2426,670
2426,71
2426,1788
2426,1020
2426,4446
2426,6267
2426,5484
2427,1833
2427,3025
2427,993
2427,603
2428,269
2428,6251
2428,897
2428,3812
2428,1102
2428,874
2428,380
2428,857
2429,4947
2429,372
2429,4494
2429,66
2429,1644
2429,3075
2429,2362
2429,5019
2429,5521
2429,2057
2429,1603
2430,1736
2430,1371
2430,1814
2430,210
2431,897
2431,140
2431,3808
2431,2803
2431,1801
2431,4681
2431,639
2431,3
2432,1947
2432,2051
2432,1200
2433,1286
2433,1168
2434,6118
2434,2548
2434,2663
2434,2746
2434,4719
2434,5841
2434,2304
2434,4207
2434,2313
2434,5240
2434,4850
2435,1490
2435,3095
2435,196
2435,6037
2435,6038
2435,2284
2436,3743
2436,121
2436,1233
2436,1901
2436,1540
2436,3590
2436,3832
2436,256
2436,63
2436,1220
2436,5979
2436,791
2436,5561
2436,4649
2436,1977
2436,6201
2437,1782
2437,580
2437,1445
2437,1450
2438,3658
2438,418
2438,5925
2438,1188
2438,4881
2438,4077
2438,2242
2438,2085
2438,397
2438,557
2438,3800
2438,5376
2439,5148
2439,4716
2439,424
2439,168
2439,4048
2439,3590
2439,4322
2439,5649
2439,877
2439,1582
2439,5511
2439,1251
2439,79
2439,3047
2439,1973
2439,776
2439,1296
2439,1075
2439,251
2439,1618
2439,3472
2439,5777
2440,366
2440,368
2440,598
2441,659
2441,1613
2441,3282
2441,2291
2442,2638
2442,609
2442,890
2442,84
2443,6244
2443,6236
2443,5770
2443,2178
2443,1450
2443,3137
2443,3926
2444,612
2444,2401
2444,424
2444,5058
2444,1748
2444,2521
2444,620
2444,2577
2444,5297
2444,1487
2444,1493
2444,13
2444,540
2445,2382
2445,1474
2445,3548
2445,1244
2445,3111
2445,3175
2446,3861
2446,1419
2446,318
2447,4004
2447,407
2447,3984
2447,6305
2447,2823
2447,306
2447,5368
2447,1600
2447,15
2447,1007
2448,2333
2448,3124
2448,297
2449,532
2449,241
2449,5353
2449,5840
2449,2299
2449,2819
2449,1384
2449,4964
2449,2203
2449,3044
2449,4931
2449,208
2450,1079
2450,1868
2450,1873
2450,3413
2451,4283
2451,1832
2451,6446
2452,527
2452,1456
2452,372
2452,1235
2452,1559
2452,2264
2452,5155
2452,5483
2452,4589
2452,1739
2452,3533
2453,5183
2453,1755
2453,6194
2453,1760
2453,2775
2453,5607
2453,5608
2453,918
2453,647
2453,743
2453,104
2453,2058
2454,3947
2454,6175
2454,6116
2454,2515
2454,1235
2454,632
2454,4205
2454,3140
2454,3145
2454,5844
2454,4194
2454,5846
2454,2367
2454,2014
2455,1925
2455,3220
2455,3387
2455,5624
2455,139
2455,4745
2456,368
2456,1058
2456,6161
2456,2635
2456,1091
2456,4422
2456,1528
2456,5941
2456,2009
2456,1687
2456,2231
2457,2670
2457,984
2457,1418
2457,1380
2457,5445
2457,2752
2457,6301
2457,2974
2457,1610
2457,536
2458,116
2458,5389
2458,4001
2458,6012
2458,2632
2458,5625
2458,6320
2458,4245
2458,2652
2458,2653
2458,6465
2458,5282
2458,5678
2458,3901
2458,5191
2458,2822
2458,1675
2458,5799
2458,5304
2458,1529
2458,3854
2458,3916
2458,2342
2458,3160
2458,4549
2458,1639
2458,3599
2458,3495
2458,5619
2459,4817
2459,5237
2459,5467
2459,1186
2459,461
2459,389
2459,4539
2460,425
2460,2535
2460,2648
2460,965
2460,2106
2460,6146
2460,4288
2460,3523
2460,1606
2461,1722
2461,1179
2461,1276
2461,3034
2461,3613
2461,5263
2461,137
2461,1279
2461,3400
2461,5775
2462,1314
2462,5493
2462,13
2462,1501
2463,182
2463,2003
2463,691
2463,1891
2463,1648
2463,2743
2463,4205
2463,3548
2463,809
2463,1638
2463,839
2463,412
2463,12
2463,379
2463,1610
2463,878
2463,380
2463,3025
2463,4433
2463,4346
2463,1319
2463,510
2463,2014
2463,4266
2463,4621
2464,1835
2464,4050
2464,1891
2464,203
2464,851
2464,538
2465,2559
2465,2575
2465,1417
2465,1336
2465,5397
2465,1427
2466,590
2466,5179
2466,449
2467,2581
2467,2857
2467,436
2467,3147
2467,2111
2468,1023
2468,2992
2468,6035
2469,422
2469,2534
2469,2631
2469,3741
2469,3174
2470,6241
2470,4741
2470,40
2470,6307
2470,2783
2470,597
2470,3095
2470,3119
2470,5021
2470,4197
2470,481
2470,3468
2471,369
2471,916
2471,4402
2471,6035
2471,4700
2472,1226
2472,5470
2472,1247
2472,4016
2472,738
2473,5010
2473,513
2473,3940
2473,1760
2473,4966
2473,1176
2473,1388
2473,775
2473,1809
2474,4312
2474,406
2474,1835
2474,2125
2474,1640
2474,532
2474,1089
2474,2660
2474,4843
2474,661
2474,1024
2474,2349
2474,568
2474,992
2474,3140
2474,5545
2474,1302
2474,1181
2474,3379
2474,215
2474,5272
2475,643
2475,2675
2475,210
2475,1874
2476,4251
2476,4252
2476,1074
2476,2275
2476,200
2477,938
2477,1447
2477,1449
2477,3137
2477,3919
2477,118
2477,5828
2477,4764
2477,4765
2477,3709
2478,406
2478,1835
2478,6464
2478,1087
2478,1484
2478,3255
2479,1414
2479,983
2479,6061
2479,4670
2479,1307
2479,4002
2479,2323
2479,342
2479,310
2480,425
2480,6334
2480,4220
2480,3040
2480,1074
2480,2274
2480,2275
2480,2276
2480,2277
2480,2279
2480,2280
2480,2281
2480,165
2480,3739
2480,5658
2480,685
2480,2141
2480,5551
2480,2146
2480,3282
2480,2291
2480,3788
2480,3288
2480,3789
2480,2149
2480,829
2480,3298
2480,1185
2480,2152
2480,3791
2480,1730
2480,4118
2480,3394
2480,3402
2480,4621
2481,2795
2481,969
2481,2074
2481,816
2481,5417
2481,6438
2481,776
2481,3194
2481,1924
2481,2139
2481,3204
2481,1427
2481,4287
2481,4915
2481,3339
2482,67
2482,6480
2482,820
2482,2326
2483,2823
2483,2106
2483,3171
2483,136
2484,52
2484,2000
2484,1086
2484,2560
